
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1426810280666



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: beastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H1/plugins
Read alignment: alignment
  Sequences = 112
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = ((((((((((((((((1975___cdsABR28603_A/swine/Illinois/1/1975_HA_H1N1,1998___cdsAAF87284_A/swine/Wisconsin/464/98_HA_H1N1),(1978___cdsACA96530_A/swine/Tennessee/9/1978_HA_H1N1,1980___cdsABU80276_A/swine/Wisconsin/663/1980_HA_H1N1)),((1991___cdsABW71521_A/swine/Iowa/24297/1991_HA_H1N1,1992___cdsAAB29091_A/swine/Nebraska/1/1992_HA_H1N1),1980___cdsABR28746_A/swine/Wisconsin/661/1980_HA_H1N1)),1976___cdsACK99410_A/swine/Wisconsin/30954/1976_HA_H1N1),(1946___cdsABD79112_A/Cameron/1946_HA_H1N1,1949___cdsAGQ47788_A/Roma/JY2/1949_HA_H1N1)),1956___cdsADT78859_A/Netherlands/001B1/1956_HA_H1N1),(((1981___cdsABS49932_A/swine/Ontario/1/1981_HA_H1N1,1991___cdsABR29565_A/swine/Maryland/23239/1991_HA_H1N1),(1988___cdsABR29595_A/swine/Iowa/17672/1988_HA_H1N1,1990___cdsAEM60091_A/swine/Iowa/3421/1990_HA_H1N1)),1951___cdsAGQ47811_A/FLW/1951_HA_H1N1)),1931___cdsACV52101_A/swine/USA/1976/1931_HA_H1N1),1933___cdsAAA92280_A/WS/1933_HA_H1N1),(((1948___cdsABN59401_A/Albany/4835/1948_HA_H1N1,1951___cdsADT78936_A/Netherlands/002P1/1951_HA_H1N1),1940___cdsAGO00277_A/Hickox/JY2/1940_HA_H1N1),1950___cdsABP49316_A/Albany/4836/1950_HA_H1N1)),(1935___cdsAGQ47847_A/Melbourne/JY2/1935_HA_H1N1,1943___cdsABO38373_A/Iowa/1943_HA_H1N1)),((((((1988___cdsABR29585_A/swine/Wisconsin/1915/1988_HA_H1N1,2004_02_19_cdsAHB22747_A/swine/Iowa/00250/2004_HA_H1N1),2002_05_16_cdsAEO91632_A/swine/Minnesota/SG1138/2002_HA_H1N1),1985___cdsABR29615_A/swine/Iowa/1/1985_HA_H1N1),1945___cdsABP49327_A/AA/Huston/1945_HA_H1N1),(((1931___cdsACV52112_A/swine/USA/1976-MA/1931_HA_H1N1,1947___cdsAEM23889_A/USA/L3/1947_HA_H1N1),(1951___cdsABQ44471_A/Albany/14/1951_HA_H1N1,1953___cdsADT78941_A/Netherlands/002W1/1953_HA_H1N1)),((2003_06_20_cdsAHB51220_A/swine/NorthCarolina/SG1172/2003_HA_H1N1,2003_10_29_cdsAHB51887_A/swine/NorthCarolina/SG1168/2003_HA_H1N1),1934___cdsACV49545_A/PuertoRico/8-1/1934_HA_H1N1))),((((1956___cdsADT78950_A/Netherlands/002Z1/1956_HA_H1N1,1961___cdsAAD25302_A/swine/Wisconsin/1/1961_HA_H1N1),1954___cdsABO52280_A/Malaya/302/1954_HA_H1N1),(1942___cdsABD62843_A/Bellamy/1942_HA_H1N1,1943___cdsABO38054_A/AA/Marton/1943_HA_H1N1)),1930___cdsABV25634_A/swine/Iowa/15/1930_HA_H1N1))),(((((2001___cdsAEN94820_A/swine/Minnesota/1192/2001_HA_H1N2,2003_02_12_cdsAHB51990_A/swine/Minnesota/SG1180/2003_HA_H1N2),2004_08_26_cdsAHB22675_A/swine/Oklahoma/SG1460/2004_HA_H1N1),1991___cdsABY84684_A/swine/California/T9001707/1991_HA_H1N1),1987___cdsABX58646_A/swine/Iowa/2/1987_HA_H1N1),1933___cdsABF21278_A/Wilson-Smith/1933_HA_H1N1)),((((((1950___cdsAGQ47752_A/FortWarren/50-JY2/1950_HA_H1N1,1961___cdsACD85154_A/swine/Wisconsin/1/1961_HA_H1N1),(1997___cdsAAF87276_A/Swine/Wisconsin/163/97_HA_H1N1,2002___cdsABV25640_A/swine/NorthCarolina/36883/2002_HA_H1N1)),2002_10_14_cdsADF83500_A/swine/MN/48683/2002_HA_H1N1),((1975___cdsABR28680_A/swine/Tennessee/1/1975_HA_H1N1,1980___cdsABR28757_A/swine/Wisconsin/8/1980_HA_H1N1),1957___cdsAFV53260_A/Kw/1/1957_HA_H1N1)),(((1985___cdsABR29605_A/swine/Iowa/3/1985_HA_H1N1,2004_02_05_cdsAHB22282_A/swine/Kansas/00246/2004_HA_H1N2),1981___cdsABR28669_A/swine/Ontario/7/1981_HA_H1N1),1966___cdsABV82595_A/swine/Wisconsin/2/1966_HA_H1N1)),(((1976___cdsABQ45436_A/swine/Tennessee/15/1976_HA_H1N1,1987___cdsABR29575_A/swine/Kansas/3228/1987_HA_H1N1),1945___cdsABV25635_A/swine/Iowa/1945_HA_H1N1),(1933_04_16_cdsACV49534_A/UnitedKingdom/1/1933_HA_H1N1,1935___cdsABO38384_A/Phila/1935_HA_H1N1)))),(((((((((1986___cdsABY81426_A/swine/Iowa/1/1986_HA_H1N1,1999___cdsAAF75994_A/Swine/Indiana/9K035/99_HA_H1N2),1998___cdsAAF87283_A/swine/Wisconsin/458/98_HA_H1N1),1973___cdsABV25637_A/swine/Iowa/1973_HA_H1N1),1975___cdsABU80188_A/swine/Minnesota/24/1975_HA_H1N1),1947___cdsABD77807_A/FortMonmouth/1/1947_HA_H1N1),1957___cdsABV82573_A/swine/Wisconsin/1/1957_HA_H1N1),((1957___cdsAGO00301_A/Denver/JY2/1957_HA_H1N1,1971___cdsABR28702_A/swine/Wisconsin/1/1971_HA_H1N1),(1981___cdsABW36333_A/swine/Ontario/2/1981_HA_H1N1,2000___cdsAAL87868_A/Swine/Minnesota/55551/2000_HA_H1N2))),(((((1979___cdsABR28636_A/swine/Minnesota/5892-7/1979_HA_H1N1,1999___cdsABV25638_A/swine/Minnesota/37866/1999_HA_H1N1),1978___cdsABU80265_A/swine/Tennessee/10/1978_HA_H1N1),1954___cdsAAA43171_A/Leningrad/1954/1_HA_H1N1),1935___cdsAGQ47740_A/BH/JY2/1935_HA_H1N1),1946___cdsAGQ47776_A/Cameron/JY2/1946_HA_H1N1)),((((((1976___cdsABQ45533_A/swine/Tennessee/19/1976_HA_H1N1,1988___cdsABF71860_A/Swine/Indiana/1726/1988_HA_H1N1),1949___cdsADT78929_A/Netherlands/002K1/1949_HA_H1N1),1936___cdsABO38351_A/Henry/1936_HA_H1N1),1977___cdsABR15830_A/swine/Tennessee/19/1977_HA_H1N1),(1918___cdsAAD17229_A/SouthCarolina/1/1918_HA_H1N1,1943___cdsAGQ47800_A/Weiss/JY2/1943_HA_H1N1)),((1947___cdsAGQ47764_A/FortMonmouth/1-JY2/1947_HA_H1N1,1953___cdsADT78908_A/Netherlands/001R1/1953_HA_H1N1),1918___cdsAAD17218_A/BrevigMission/1/1918_HA_H1N1)))),((((((((((1997___cdsAAF87278_A/Swine/Wisconsin/166/97_HA_H1N1,2001___cdsAAL29709_A/SW/CO/17871/01_HA_H1N2),(2003_01_02_cdsAHB52013_A/swine/Minnesota/SG1183/2003_HA_H1N2,2004_08_27_cdsAHB22711_A/swine/NorthCarolina/SG1463/2004_HA_H1N1)),1997___cdsAAF87275_A/Swine/Wisconsin/136/97_HA_H1N1),1978___cdsABW86574_A/swine/Tennessee/5/1978_HA_H1N1),(1990___cdsACI26604_A/swine/Memphis/1/1990_HA_H1N1,2000___cdsAEN94831_A/swine/NorthCarolina/47834/2000_HA_H1N1)),1970___cdsABR28724_A/swine/Wisconsin/2/1970_HA_H1N1),1968___cdsABV25636_A/swine/Wisconsin/1/1968_HA_H1N1),(1977___cdsABU80410_A/swine/Tennessee/48/1977_HA_H1N1,1992___cdsAAA72339_A/swine/Nebraska/1/1992_HA_H1N1)),1954___cdsABD60966_A/Malaysia/1954_HA_H1N1),((((((2000___cdsAAL87870_A/Swine/Indiana/P12439/00_HA_H1N2,2004___cdsABV25642_A/swine/Kansas/00246/2004_HA_H1N2),2004_11_02_cdsAEO91746_A/swine/Indiana/00427/2004_HA_H1N2),2003_10_15_cdsAHB51508_A/swine/Texas/SG1162/2003_HA_H1N1),1987___cdsABS50111_A/swine/Iowa/1/1987_HA_H1N1),2001___cdsAAL87871_A/Swine/Illinois/100085A/01_HA_H1N2),1977___cdsABU80254_A/swine/Tennessee/88/1977_HA_H1N1)))
  tree height = 1191.4529599645512
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Mar 19 17:11:23 PDT 2015 [seed=1426810280666]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
20525000	-7823.5102  	-413.5873   	-7409.9229  	101.441     	2.58206E-3  	0.75 hours/million states
20526000	-7836.7651  	-416.8170   	-7419.9480  	100.487     	2.56916E-3  	0.75 hours/million states
20527000	-7820.3049  	-416.3563   	-7403.9486  	100.897     	2.49612E-3  	0.75 hours/million states
20528000	-7825.1379  	-421.7789   	-7403.3590  	103.207     	2.48904E-3  	0.75 hours/million states
20529000	-7829.8738  	-420.3020   	-7409.5718  	99.9709     	2.33764E-3  	0.75 hours/million states
20530000	-7815.8268  	-420.4426   	-7395.3843  	100.406     	2.55885E-3  	0.75 hours/million states
20531000	-7831.9818  	-424.2405   	-7407.7413  	102.380     	2.48935E-3  	0.75 hours/million states
20532000	-7837.2778  	-417.2523   	-7420.0255  	106.099     	2.4409E-3   	0.75 hours/million states
20533000	-7820.8233  	-419.4723   	-7401.3510  	96.7348     	2.61052E-3  	0.75 hours/million states
20534000	-7817.0904  	-414.6064   	-7402.4840  	97.9607     	2.62332E-3  	0.75 hours/million states
20535000	-7817.2741  	-418.3857   	-7398.8884  	98.2399     	2.54856E-3  	0.75 hours/million states
20536000	-7819.2165  	-419.1949   	-7400.0216  	99.2973     	2.48611E-3  	0.75 hours/million states
20537000	-7800.8145  	-417.8962   	-7382.9183  	100.409     	2.55392E-3  	0.75 hours/million states
20538000	-7811.1314  	-412.3218   	-7398.8096  	98.3827     	2.63368E-3  	0.75 hours/million states
20539000	-7806.8464  	-406.1204   	-7400.7260  	101.722     	2.63244E-3  	0.75 hours/million states
20540000	-7813.0547  	-402.0904   	-7410.9643  	95.8203     	2.58637E-3  	0.75 hours/million states
20541000	-7826.2574  	-413.7958   	-7412.4616  	99.3554     	2.62159E-3  	0.75 hours/million states
20542000	-7824.2346  	-415.6261   	-7408.6085  	98.8329     	2.64557E-3  	0.75 hours/million states
20543000	-7820.3623  	-417.5708   	-7402.7915  	98.4125     	2.38906E-3  	0.75 hours/million states
20544000	-7809.4952  	-409.5868   	-7399.9084  	100.073     	2.54389E-3  	0.75 hours/million states
20545000	-7813.4212  	-409.1124   	-7404.3089  	101.442     	2.62959E-3  	0.75 hours/million states
20546000	-7824.3529  	-418.2311   	-7406.1218  	97.5131     	2.50347E-3  	0.75 hours/million states
20547000	-7834.6630  	-421.0627   	-7413.6003  	99.7512     	2.36853E-3  	0.75 hours/million states
20548000	-7829.4377  	-417.3287   	-7412.1090  	99.3431     	2.42018E-3  	0.75 hours/million states
20549000	-7816.1115  	-418.2870   	-7397.8245  	101.527     	2.58942E-3  	0.75 hours/million states
20550000	-7824.2944  	-410.1634   	-7414.1310  	102.172     	2.71941E-3  	0.75 hours/million states
20551000	-7826.0234  	-411.3024   	-7414.7210  	101.178     	2.7024E-3   	0.75 hours/million states
20552000	-7829.7729  	-413.7956   	-7415.9773  	103.873     	2.59392E-3  	0.75 hours/million states
20553000	-7820.3334  	-408.8460   	-7411.4875  	100.280     	2.54943E-3  	0.75 hours/million states
20554000	-7812.5897  	-409.0601   	-7403.5295  	100.133     	2.6222E-3   	0.75 hours/million states
20555000	-7817.3400  	-413.9578   	-7403.3822  	102.930     	2.55491E-3  	0.75 hours/million states
20556000	-7812.8800  	-402.5579   	-7410.3221  	103.054     	2.84565E-3  	0.75 hours/million states
20557000	-7809.1985  	-400.6965   	-7408.5020  	98.2753     	2.97313E-3  	0.75 hours/million states
20558000	-7802.7568  	-398.2569   	-7404.4999  	101.310     	2.79842E-3  	0.75 hours/million states
20559000	-7797.4378  	-399.9711   	-7397.4668  	101.081     	2.69499E-3  	0.75 hours/million states
20560000	-7810.3037  	-398.4572   	-7411.8465  	98.7593     	2.59021E-3  	0.75 hours/million states
20561000	-7796.6775  	-396.5294   	-7400.1481  	96.5802     	2.7392E-3   	0.75 hours/million states
20562000	-7820.6201  	-392.3863   	-7428.2338  	94.9685     	2.80001E-3  	0.75 hours/million states
20563000	-7808.6919  	-400.6735   	-7408.0184  	96.3828     	2.61843E-3  	0.75 hours/million states
20564000	-7804.9936  	-408.3467   	-7396.6469  	98.6797     	2.66811E-3  	0.75 hours/million states
20565000	-7818.1727  	-407.5944   	-7410.5783  	95.8280     	2.74383E-3  	0.75 hours/million states
20566000	-7806.1410  	-407.5961   	-7398.5449  	97.8127     	2.58169E-3  	0.75 hours/million states
20567000	-7809.7319  	-405.4425   	-7404.2894  	100.602     	2.62608E-3  	0.75 hours/million states
20568000	-7807.7831  	-409.2260   	-7398.5571  	99.0209     	2.46938E-3  	0.75 hours/million states
20569000	-7820.4029  	-404.3167   	-7416.0862  	95.3499     	2.62645E-3  	0.75 hours/million states
20570000	-7820.2381  	-403.6537   	-7416.5845  	96.8278     	2.82335E-3  	0.75 hours/million states
20571000	-7822.9839  	-405.3806   	-7417.6033  	99.9392     	2.61553E-3  	0.75 hours/million states
20572000	-7819.5266  	-412.2217   	-7407.3049  	100.389     	2.49646E-3  	0.75 hours/million states
20573000	-7814.1927  	-408.8381   	-7405.3546  	98.7510     	2.62157E-3  	0.75 hours/million states
20574000	-7809.2587  	-415.3727   	-7393.8860  	102.907     	2.54115E-3  	0.75 hours/million states
20575000	-7811.2463  	-405.3296   	-7405.9167  	98.7687     	2.82488E-3  	0.75 hours/million states
20576000	-7814.7967  	-404.7672   	-7410.0295  	100.482     	2.78756E-3  	0.75 hours/million states
20577000	-7805.9155  	-411.1116   	-7394.8039  	98.8515     	2.70557E-3  	0.75 hours/million states
20578000	-7808.6842  	-405.1763   	-7403.5079  	100.850     	2.77358E-3  	0.75 hours/million states
20579000	-7815.1106  	-412.2220   	-7402.8886  	98.2251     	2.6719E-3   	0.75 hours/million states
20580000	-7813.6853  	-414.3689   	-7399.3164  	101.286     	2.55449E-3  	0.75 hours/million states
20581000	-7824.3102  	-417.3932   	-7406.9170  	104.071     	2.47426E-3  	0.75 hours/million states
20582000	-7826.3729  	-421.5080   	-7404.8649  	102.984     	2.56589E-3  	0.75 hours/million states
20583000	-7815.5596  	-420.4844   	-7395.0752  	102.629     	2.65313E-3  	0.75 hours/million states
20584000	-7819.0970  	-414.3740   	-7404.7230  	97.8302     	2.56201E-3  	0.75 hours/million states
20585000	-7819.5850  	-412.3175   	-7407.2675  	98.4616     	2.56578E-3  	0.75 hours/million states
20586000	-7815.4623  	-408.2899   	-7407.1724  	98.1300     	2.80999E-3  	0.75 hours/million states
20587000	-7811.1424  	-396.5022   	-7414.6401  	93.4152     	2.82111E-3  	0.75 hours/million states
20588000	-7807.1084  	-394.2588   	-7412.8495  	95.2082     	2.78942E-3  	0.75 hours/million states
20589000	-7811.0365  	-397.8864   	-7413.1501  	99.4712     	2.87331E-3  	0.75 hours/million states
20590000	-7818.9050  	-400.4090   	-7418.4960  	95.8874     	2.74893E-3  	0.75 hours/million states
20591000	-7798.9756  	-393.8448   	-7405.1308  	100.424     	2.84904E-3  	0.75 hours/million states
20592000	-7811.2912  	-400.3958   	-7410.8954  	103.000     	2.73225E-3  	0.75 hours/million states
20593000	-7814.8897  	-409.3410   	-7405.5488  	100.403     	2.52398E-3  	0.75 hours/million states
20594000	-7822.2881  	-415.8555   	-7406.4325  	99.8622     	2.36092E-3  	0.75 hours/million states
20595000	-7803.8017  	-412.6085   	-7391.1932  	99.6937     	2.5643E-3   	0.75 hours/million states
20596000	-7810.8594  	-414.7062   	-7396.1532  	96.8139     	2.51444E-3  	0.75 hours/million states
20597000	-7812.2823  	-413.0479   	-7399.2345  	102.811     	2.47238E-3  	0.75 hours/million states
20598000	-7796.8170  	-412.0579   	-7384.7591  	98.2103     	2.56376E-3  	0.75 hours/million states
20599000	-7811.0948  	-411.6586   	-7399.4362  	101.122     	2.73678E-3  	0.75 hours/million states
20600000	-7823.4253  	-413.6607   	-7409.7646  	99.8872     	2.70337E-3  	0.75 hours/million states
20601000	-7832.5994  	-411.7102   	-7420.8892  	97.9222     	2.78043E-3  	0.75 hours/million states
20602000	-7827.2116  	-407.6300   	-7419.5816  	101.238     	2.66532E-3  	0.75 hours/million states
20603000	-7807.0928  	-406.4457   	-7400.6471  	99.2297     	2.66784E-3  	0.75 hours/million states
20604000	-7819.0710  	-407.7236   	-7411.3474  	102.821     	2.56466E-3  	0.75 hours/million states
20605000	-7810.8050  	-402.7336   	-7408.0714  	99.1645     	2.84636E-3  	0.75 hours/million states
20606000	-7809.5215  	-402.3252   	-7407.1963  	94.6162     	2.79101E-3  	0.75 hours/million states
20607000	-7815.4498  	-412.1753   	-7403.2746  	97.2623     	2.62275E-3  	0.75 hours/million states
20608000	-7832.8273  	-414.9894   	-7417.8378  	102.746     	2.47459E-3  	0.75 hours/million states
20609000	-7838.8270  	-417.7549   	-7421.0721  	102.675     	2.51259E-3  	0.75 hours/million states
20610000	-7829.3551  	-415.4775   	-7413.8776  	101.465     	2.49604E-3  	0.75 hours/million states
20611000	-7810.5888  	-417.7739   	-7392.8150  	100.788     	2.53642E-3  	0.75 hours/million states
20612000	-7815.7974  	-415.0372   	-7400.7602  	100.999     	2.48076E-3  	0.75 hours/million states
20613000	-7822.0007  	-413.6275   	-7408.3732  	100.024     	2.88113E-3  	0.75 hours/million states
20614000	-7810.1891  	-415.7251   	-7394.4640  	95.9939     	2.60896E-3  	0.75 hours/million states
20615000	-7808.3594  	-415.5318   	-7392.8275  	103.652     	2.6664E-3   	0.75 hours/million states
20616000	-7813.1556  	-410.5677   	-7402.5878  	96.3638     	2.73632E-3  	0.75 hours/million states
20617000	-7814.5467  	-407.5832   	-7406.9636  	99.0298     	2.57736E-3  	0.75 hours/million states
20618000	-7820.7001  	-415.8149   	-7404.8852  	100.158     	2.55401E-3  	0.75 hours/million states
20619000	-7807.9471  	-416.4820   	-7391.4651  	98.7026     	2.77238E-3  	0.75 hours/million states
20620000	-7806.5181  	-410.8689   	-7395.6492  	100.652     	2.65963E-3  	0.75 hours/million states
20621000	-7818.6534  	-417.3051   	-7401.3482  	98.6604     	2.62813E-3  	0.75 hours/million states
20622000	-7816.7357  	-415.2292   	-7401.5065  	103.670     	2.51525E-3  	0.75 hours/million states
20623000	-7814.7249  	-413.9828   	-7400.7421  	98.5793     	2.37499E-3  	0.75 hours/million states
20624000	-7809.8186  	-415.6656   	-7394.1530  	102.542     	2.56967E-3  	0.75 hours/million states
20625000	-7817.1154  	-418.5362   	-7398.5792  	96.3149     	2.58404E-3  	0.75 hours/million states
20626000	-7816.8604  	-417.7652   	-7399.0951  	100.745     	2.62812E-3  	0.75 hours/million states
20627000	-7819.8416  	-415.0129   	-7404.8287  	99.8987     	2.51673E-3  	0.75 hours/million states
20628000	-7829.6909  	-418.3640   	-7411.3269  	98.4890     	2.46243E-3  	0.75 hours/million states
20629000	-7833.2453  	-417.4292   	-7415.8161  	99.4017     	2.54016E-3  	0.75 hours/million states
20630000	-7820.0600  	-413.2533   	-7406.8067  	100.233     	2.55755E-3  	0.75 hours/million states
20631000	-7816.6273  	-412.8745   	-7403.7528  	99.1479     	2.7137E-3   	0.75 hours/million states
20632000	-7824.4290  	-416.1033   	-7408.3257  	98.9325     	2.53054E-3  	0.75 hours/million states
20633000	-7842.4540  	-427.0393   	-7415.4147  	100.027     	2.47592E-3  	0.75 hours/million states
20634000	-7819.7144  	-427.1707   	-7392.5437  	100.504     	2.32359E-3  	0.75 hours/million states
20635000	-7828.9931  	-422.1961   	-7406.7971  	103.593     	2.56129E-3  	0.75 hours/million states
20636000	-7829.7269  	-423.0743   	-7406.6526  	99.4585     	2.37516E-3  	0.75 hours/million states
20637000	-7837.5637  	-423.2288   	-7414.3349  	102.315     	2.33825E-3  	0.75 hours/million states
20638000	-7838.3174  	-421.6075   	-7416.7098  	105.435     	2.40894E-3  	0.75 hours/million states
20639000	-7830.6711  	-422.4625   	-7408.2086  	100.293     	2.37428E-3  	0.75 hours/million states
20640000	-7843.3573  	-422.8426   	-7420.5147  	103.451     	2.39678E-3  	0.75 hours/million states
20641000	-7835.8728  	-427.4819   	-7408.3909  	100.389     	2.38922E-3  	0.75 hours/million states
20642000	-7833.3222  	-424.6629   	-7408.6594  	102.446     	2.49436E-3  	0.75 hours/million states
20643000	-7831.7001  	-420.7305   	-7410.9695  	101.991     	2.51461E-3  	0.75 hours/million states
20644000	-7824.7588  	-421.0846   	-7403.6742  	102.400     	2.33895E-3  	0.75 hours/million states
20645000	-7834.6472  	-415.4553   	-7419.1919  	96.5839     	2.59791E-3  	0.75 hours/million states
20646000	-7826.4088  	-418.5892   	-7407.8196  	102.592     	2.47031E-3  	0.75 hours/million states
20647000	-7824.1515  	-421.1087   	-7403.0427  	100.599     	2.59756E-3  	0.75 hours/million states
20648000	-7819.4962  	-417.2329   	-7402.2633  	101.699     	2.5713E-3   	0.75 hours/million states
20649000	-7837.0686  	-417.2123   	-7419.8564  	95.0786     	2.70938E-3  	0.75 hours/million states
20650000	-7839.5312  	-420.0407   	-7419.4905  	103.042     	2.4931E-3   	0.75 hours/million states
20651000	-7835.0062  	-419.5600   	-7415.4462  	97.6730     	2.62974E-3  	0.75 hours/million states
20652000	-7828.8966  	-417.9374   	-7410.9592  	102.928     	2.55114E-3  	0.75 hours/million states
20653000	-7829.1999  	-415.8964   	-7413.3035  	98.8580     	2.46489E-3  	0.75 hours/million states
20654000	-7829.6874  	-420.8370   	-7408.8504  	97.8759     	2.56487E-3  	0.75 hours/million states
20655000	-7818.2251  	-413.9307   	-7404.2944  	100.333     	2.58332E-3  	0.75 hours/million states
20656000	-7810.5904  	-421.8967   	-7388.6938  	103.421     	2.50306E-3  	0.75 hours/million states
20657000	-7831.6869  	-415.7557   	-7415.9312  	100.178     	2.66403E-3  	0.75 hours/million states
20658000	-7834.3563  	-419.2476   	-7415.1087  	97.7122     	2.55612E-3  	0.75 hours/million states
20659000	-7834.1315  	-414.2724   	-7419.8591  	99.1573     	2.5808E-3   	0.75 hours/million states
20660000	-7826.1607  	-417.4289   	-7408.7318  	101.098     	2.46524E-3  	0.75 hours/million states
20661000	-7830.3213  	-421.1305   	-7409.1909  	100.923     	2.33453E-3  	0.75 hours/million states
20662000	-7805.6802  	-419.5490   	-7386.1312  	100.951     	2.56445E-3  	0.75 hours/million states
20663000	-7817.2131  	-420.4433   	-7396.7698  	102.213     	2.47404E-3  	0.75 hours/million states
20664000	-7817.9218  	-417.6760   	-7400.2458  	97.2233     	2.56668E-3  	0.75 hours/million states
20665000	-7815.9020  	-413.9182   	-7401.9838  	100.339     	2.63875E-3  	0.75 hours/million states
20666000	-7813.7165  	-414.6374   	-7399.0791  	101.877     	2.61175E-3  	0.75 hours/million states
20667000	-7822.7478  	-415.0330   	-7407.7148  	103.616     	2.61593E-3  	0.75 hours/million states
20668000	-7820.7692  	-419.6681   	-7401.1011  	100.105     	2.54681E-3  	0.75 hours/million states
20669000	-7816.5523  	-418.3559   	-7398.1964  	103.975     	2.52985E-3  	0.75 hours/million states
20670000	-7831.8998  	-421.1262   	-7410.7735  	99.9606     	2.56158E-3  	0.75 hours/million states
20671000	-7838.3986  	-425.9059   	-7412.4927  	102.659     	2.41504E-3  	0.75 hours/million states
20672000	-7824.4172  	-419.5890   	-7404.8282  	103.971     	2.38373E-3  	0.75 hours/million states
20673000	-7817.2512  	-416.7812   	-7400.4700  	100.679     	2.61758E-3  	0.75 hours/million states
20674000	-7825.3367  	-422.6753   	-7402.6614  	99.1899     	2.40326E-3  	0.75 hours/million states
20675000	-7815.2284  	-424.1187   	-7391.1097  	102.369     	2.43086E-3  	0.75 hours/million states
20676000	-7831.4350  	-432.0881   	-7399.3470  	102.794     	2.26919E-3  	0.75 hours/million states
20677000	-7829.1934  	-423.4916   	-7405.7017  	103.080     	2.42663E-3  	0.75 hours/million states
20678000	-7832.4294  	-422.7461   	-7409.6833  	96.0541     	2.46129E-3  	0.75 hours/million states
20679000	-7823.8921  	-424.7073   	-7399.1848  	100.970     	2.33006E-3  	0.75 hours/million states
20680000	-7830.8575  	-423.7552   	-7407.1023  	99.2336     	2.39948E-3  	0.75 hours/million states
20681000	-7839.2272  	-425.3153   	-7413.9119  	100.642     	2.33598E-3  	0.75 hours/million states
20682000	-7841.0305  	-423.6816   	-7417.3488  	95.1425     	2.44201E-3  	0.75 hours/million states
20683000	-7834.9545  	-420.0559   	-7414.8986  	109.283     	2.37189E-3  	0.75 hours/million states
20684000	-7840.1656  	-421.1747   	-7418.9909  	107.176     	2.53938E-3  	0.75 hours/million states
20685000	-7828.1106  	-421.1425   	-7406.9682  	100.397     	2.62644E-3  	0.75 hours/million states
20686000	-7821.7572  	-420.4371   	-7401.3201  	101.840     	2.41833E-3  	0.75 hours/million states
20687000	-7827.4787  	-421.3411   	-7406.1377  	98.0771     	2.45728E-3  	0.75 hours/million states
20688000	-7827.6048  	-419.8337   	-7407.7711  	103.193     	2.40549E-3  	0.75 hours/million states
20689000	-7827.6924  	-417.5227   	-7410.1696  	102.316     	2.54674E-3  	0.75 hours/million states
20690000	-7835.0529  	-421.8795   	-7413.1734  	102.588     	2.47357E-3  	0.75 hours/million states
20691000	-7842.2210  	-423.6295   	-7418.5915  	103.420     	2.26856E-3  	0.75 hours/million states
20692000	-7828.9315  	-419.9641   	-7408.9675  	100.950     	2.54744E-3  	0.75 hours/million states
