
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1428625469005



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: separatebeastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H3/plugins
Read alignment: alignment
  Sequences = 136
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = (((((((((((((((1990A/Victoria/2/1990|CY113533|1990,1993A/Lyon/22686/1993|CY112556|1993),2012A/New_York/3205/2012|CY141220|2012),1994A/New_York/744/1994|CY013359|1994),1986A/Memphis/66/86|CY002088|1986),(1980A/Netherlands/209/1980|CY113269|1980,2011A/Ontario/C37332/2011|JQ658925|2011)),(1972A/Memphis/101/1972|CY008676|1972,1981A/Memphis/1/81|CY007627|1981)),(1974A/Hong_Kong/49/74|CY006907|1974,1975A/Bilthoven/1843/1975|CY113157|1975)),(((((((2001A/Canterbury/10/2001|CY009396|2001,2002A/Hong_Kong/CUHK13278/2002|EU856858|2002),1990A/Memphis/1/90|CY003064|1990),1979A/Bangkok/1/1979|CY121000|1979),((1994A/New_York/753/1994|CY013024|1994,2011A/Ontario/C5828/2011|JQ658921|2011),1984A/Hong_Kong/4/1984|CY006323|1984)),1977A/Amsterdam/1609/1977|CY113229|1977),1974A/Bilthoven/5146/1974|CY112329|1974),(((1989A/Beijing/353/89|U97740|1989,2003A/Hong_Kong/CUHK13299/2003|EU856859|2003),1978A/Albany/14/1978|CY020221|1978),(1998A/New_York/289/1998|CY001784|1998,2002A/Hong_Kong/CUHK23113/2002|EU856934|2002)))),((1973A/Hong_Kong/11/73|CY003528|1973,1977A/Albany/4/1977|CY021101|1977),1975A/Bilthoven/334/1975|CY113149|1975)),((1975A/Victoria/3/1975|V01086|1975,1982A/Philippines/2_MA/1982|CY065976|1982),1978A/Memphis/16/1978|CY020325|1978)),(((((((2006A/Georgia/NHRC0001/2006|CY091141|2006,2006A/Missouri/NHRC0001/2006|CY091077|2006),1997A/New_York/569/1997|CY009484|1997),2006A/Netherlands/363/2006|CY114397|2006),1999A/Hong_Kong/CUHK11241/1999|EU856835|1999),1971A/Hong_Kong/107/1971|CY112289|1971),1968A/Albany/6/1968|CY022085|1968),1983A/Hong_Kong/14/83|CY006315|1983)),1969A/Albany/1/1969|CY019899|1969),((1983A/Memphis/33/83|CY009052|1983,1987A/Shanghai/11/1987|CY121309|1987),(1985A/Netherlands/333/1985|CY113333|1985,2012A/Texas/JMM_30/2012|CY134940|2012))),((((((1985A/Memphis/12/1985|CY011472|1985,1986A/Colorado/2/1986|CY113357|1986),1980A/Hong_Kong/46/80|CY003488|1980),1974A/Bilthoven/7398/1974|CY113133|1974),((1995A/Finland/338/1995|CY114165|1995,2005A/Auckland/617/2005|CY023082|2005),1987A/Hong_Kong/7/87|CY003544|1987)),(((1968A/Hong_Kong/1_5/1968|CY033025|1968,1973A/Bilthoven/552/1973|CY113093|1973),(1976A/Memphis/110/76|CY006835|1976,1981A/Bilthoven/4791/1981|CY112361|1981)),((2008A/Florida/14/2008|EU914859|2008,2010A/Alaska/05/2010|KC882453|2010),2013A/Ontario/002/2013|KC526208|2013))),(((1992A/Stockholm/8/1992|CY112532|1992,2000A/Hong_Kong/CUHK22078/2000|EU856923|2000),(2005A/New_York/238/2005|CY006139|2005,2008A/Cheongju/H397/2008|FJ009471|2008)),1988A/Siena/3/1988|CY035198|1988))),((((((((((((((2003A/New_York/22/2003|CY000361|2003,2004A/Hong_Kong/CUHK13126/2004|EU856854|2004),2013A/New_York/3216/2013|CY141231|2013),1998A/Netherlands/427/1998|CY112901|1998),(2010A/Texas/04/2010|KC535438|2010,2011A/Arizona/06/2011|KC893099|2011)),(((2004A/Canterbury/105/2004|CY007459|2004,2009A/Florida/26/2009|KC535396|2009),1996A/Hong_Kong/358/1996|CY114261|1996),1995A/New_York/618/1995|CY010676|1995)),1986A/Leningrad/360/1986|CY121277|1986),1968A/Hong_Kong/1_8_MA21_3/1968|CY034028|1968),(((1989A/Singapore/35/1989|CY113461|1989,1991A/Tilburg/5957/1991|CY113925|1991),1985A/Guildford/V728/1985|CY113317|1985),1970A/Bilthoven/2668/1970|CY112273|1970)),(1981A/Lyon/2380/1981|CY113277|1981,1997A/Hong_Kong/CUHK41757/1997|EU857006|1997)),(1971A/Memphis/3/1971|CY021597|1971,1972A/Bilthoven/23337/1972|CY112313|1972)),((1977A/Bilthoven/3895/1977|CY113237|1977,1982A/Philippines/2/1982|CY121245|1982),1969A/Bilthoven/17938/1969|CY113053|1969)),1973A/Port_Chalmers/JY2/1973|CY147430|1973),((((1997A/New_York/597/1997|CY009748|1997,1998A/Hong_Kong/CUHK17697/1998|EU856875|1998),2000A/Hong_Kong/CUHK22162/2000|EU856925|2000),1991A/Paris/548/1991|CY113845|1991),1969A/Bilthoven/908/1969|CY113045|1969)),((((((((((1999A/New_York/277/1999|CY001744|1999,2007A/Managua/14/2007|CY032525|2007),2004A/Canterbury/107/2004|CY007475|2004),2001A/Auckland/603/2001|CY023058|2001),((1983A/Hong_Kong/5/83|CY003736|1983,1991A/Paris/597/1991|CY113869|1991),1980A/Memphis/9/80|CY006891|1980)),(((1987A/Sichuan/2/1987|CY112396|1987,2010A/Arizona/12/2010|KC882781|2010),1996A/New_York/601/1996|CY015516|1996),1984A/Hong_Kong/7/84|CY003744|1984)),(((((2000A/Waikato/1/2000|CY011592|2000,2005A/Canterbury/03/2005|CY007811|2005),1996A/New_York/617/1996|CY010516|1996),1992A/Sendai/C273/1992|CY112516|1992),2007A/Arizona/12/2007|EU516215|2007),1982A/Netherlands/241/1982|CY113293|1982)),(((((1988A/Memphis/8/1988|CY010756|1988,1995A/New_York/609/1995|CY010636|1995),1992A/Victoria/33/1992|CY112540|1992),1993A/Netherlands/165/1993|CY114061|1993),1972A/Udorn/307/1972|AX350190|1972),(1978A/Memphis/19/78|CY007611|1978,1979A/Bangkok/01/1979|DQ508825|1979))),(((1976A/Bilthoven/628/1976|CY113189|1976,2013A/Ontario/004/2013|KC526210|2013),1976A/Bilthoven/5657/1976|CY113213|1976),1971A/Hong_Kong/46/1971|CY006683|1971)),(((((((2003A/New_York/32/2003|CY000025|2003,2012A/Arizona/M11/2012|KC513484|2012),2009A/New_York/3273/2009|CY050684|2009),2001A/Hong_Kong/CUHK21932/2001|EU856918|2001),1989A/England/138/1989|CY113413|1989),((1999A/Hong_Kong/CUHK11230/1999|EU856833|1999,2007A/Managua/16/2007|CY032469|2007),2009A/Arizona/08/2009|GQ385835|2009)),2008A/Florida/UR07_0150/2008|CY038871|2008),(1990A/Memphis/2/1990|CY011480|1990,1994A/Netherlands/18/1994|CY114157|1994))),(((1993A/Netherlands/101/1993|CY114045|1993,2002A/Auckland/614/2002|CY022205|2002),1988A/Stockholm/12/1988|CY113397|1988),(1970A/Albany/1/1970|CY022938|1970,1970A/Albany/6/1970|CY021117|1970)))))
  tree height = 409.46124299890744
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Apr 09 17:24:29 PDT 2015 [seed=1428625469005]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
23602000	-5670.0000  	-203.6341   	-5466.3659  	46.1243     	5.35404E-3  	1.17 hours/million states
23603000	-5660.2274  	-195.3061   	-5464.9214  	45.7059     	5.11805E-3  	1.17 hours/million states
23604000	-5669.0327  	-197.9567   	-5471.0760  	45.9029     	5.46977E-3  	1.17 hours/million states
23605000	-5694.3528  	-197.7490   	-5496.6038  	45.8162     	5.24377E-3  	1.17 hours/million states
23606000	-5686.2875  	-207.1948   	-5479.0927  	45.6042     	5.15292E-3  	1.17 hours/million states
23607000	-5691.5946  	-221.8634   	-5469.7312  	45.4533     	5.06851E-3  	1.17 hours/million states
23608000	-5679.2556  	-212.4825   	-5466.7731  	46.4148     	5.24022E-3  	1.17 hours/million states
23609000	-5674.9533  	-205.7462   	-5469.2071  	45.4063     	4.47661E-3  	1.17 hours/million states
23610000	-5698.2335  	-215.7743   	-5482.4592  	45.6706     	4.80287E-3  	1.17 hours/million states
23611000	-5700.8676  	-226.6749   	-5474.1927  	45.8064     	4.79206E-3  	1.17 hours/million states
23612000	-5676.6539  	-211.6406   	-5465.0133  	45.3278     	4.83056E-3  	1.17 hours/million states
23613000	-5688.4662  	-218.0423   	-5470.4238  	45.3625     	5.12375E-3  	1.17 hours/million states
23614000	-5691.9969  	-219.5708   	-5472.4262  	45.4431     	4.71361E-3  	1.17 hours/million states
23615000	-5686.8933  	-218.9633   	-5467.9300  	45.6417     	5.05162E-3  	1.17 hours/million states
23616000	-5694.5848  	-215.6891   	-5478.8956  	45.5291     	5.14652E-3  	1.17 hours/million states
23617000	-5699.8284  	-222.5446   	-5477.2838  	45.7563     	4.7815E-3   	1.17 hours/million states
23618000	-5710.1067  	-215.3399   	-5494.7668  	45.8020     	5.34343E-3  	1.17 hours/million states
23619000	-5700.7367  	-202.4054   	-5498.3314  	45.5743     	5.32438E-3  	1.17 hours/million states
23620000	-5696.6066  	-213.3266   	-5483.2800  	45.3577     	4.58784E-3  	1.17 hours/million states
23621000	-5675.6646  	-204.7700   	-5470.8946  	45.5443     	5.34301E-3  	1.17 hours/million states
23622000	-5680.5335  	-212.3841   	-5468.1494  	45.9746     	5.25186E-3  	1.17 hours/million states
23623000	-5696.0473  	-225.1831   	-5470.8642  	45.9976     	4.82263E-3  	1.17 hours/million states
23624000	-5703.4833  	-219.8045   	-5483.6787  	45.6625     	4.97886E-3  	1.17 hours/million states
23625000	-5685.0422  	-215.7782   	-5469.2640  	45.7369     	5.09335E-3  	1.17 hours/million states
23626000	-5694.8820  	-219.2317   	-5475.6503  	45.8720     	5.29295E-3  	1.17 hours/million states
23627000	-5695.2918  	-212.7503   	-5482.5415  	47.5943     	4.77679E-3  	1.17 hours/million states
23628000	-5684.8432  	-209.0988   	-5475.7444  	46.9811     	4.86507E-3  	1.17 hours/million states
23629000	-5683.1949  	-202.2824   	-5480.9125  	45.8604     	5.21914E-3  	1.17 hours/million states
23630000	-5704.6186  	-202.8688   	-5501.7498  	45.9410     	5.13918E-3  	1.17 hours/million states
23631000	-5683.3166  	-203.5655   	-5479.7511  	45.8145     	5.11E-3     	1.17 hours/million states
23632000	-5680.8152  	-198.6698   	-5482.1454  	45.5904     	5.07737E-3  	1.17 hours/million states
23633000	-5680.2306  	-198.3483   	-5481.8823  	45.9622     	5.36058E-3  	1.17 hours/million states
23634000	-5676.7815  	-201.2695   	-5475.5121  	45.9740     	4.8146E-3   	1.17 hours/million states
23635000	-5696.6710  	-210.1297   	-5486.5412  	46.3025     	4.84956E-3  	1.17 hours/million states
23636000	-5699.2453  	-220.5472   	-5478.6981  	45.3970     	5.24152E-3  	1.17 hours/million states
23637000	-5697.1274  	-209.8821   	-5487.2454  	45.6914     	5.00576E-3  	1.17 hours/million states
23638000	-5698.3772  	-219.4082   	-5478.9690  	45.7590     	5.11341E-3  	1.17 hours/million states
23639000	-5706.1233  	-214.0760   	-5492.0473  	45.9856     	4.82844E-3  	1.17 hours/million states
23640000	-5703.5625  	-219.6122   	-5483.9503  	45.7421     	4.93304E-3  	1.17 hours/million states
23641000	-5706.8902  	-227.4634   	-5479.4267  	45.5233     	4.92464E-3  	1.17 hours/million states
23642000	-5689.1598  	-214.7859   	-5474.3739  	45.4539     	4.46119E-3  	1.17 hours/million states
23643000	-5711.9779  	-220.3260   	-5491.6519  	45.8278     	4.85706E-3  	1.17 hours/million states
23644000	-5705.7869  	-224.7913   	-5480.9956  	45.7991     	4.70412E-3  	1.17 hours/million states
23645000	-5710.2706  	-235.7650   	-5474.5056  	46.3034     	4.78695E-3  	1.17 hours/million states
23646000	-5717.9832  	-238.0083   	-5479.9749  	45.4361     	4.31618E-3  	1.17 hours/million states
23647000	-5716.1022  	-238.0814   	-5478.0208  	45.5296     	4.49022E-3  	1.17 hours/million states
23648000	-5705.9258  	-242.5453   	-5463.3804  	45.6970     	4.93718E-3  	1.17 hours/million states
23649000	-5722.9642  	-239.9096   	-5483.0546  	46.4196     	4.12494E-3  	1.17 hours/million states
23650000	-5724.8504  	-248.9102   	-5475.9402  	45.6947     	4.33274E-3  	1.17 hours/million states
23651000	-5743.9820  	-246.6049   	-5497.3772  	45.9547     	4.17481E-3  	1.17 hours/million states
23652000	-5727.6367  	-235.7583   	-5491.8784  	45.7556     	4.79588E-3  	1.17 hours/million states
23653000	-5709.6419  	-227.3221   	-5482.3198  	45.7946     	5.11592E-3  	1.17 hours/million states
23654000	-5705.9101  	-228.8987   	-5477.0115  	45.8644     	4.9267E-3   	1.17 hours/million states
23655000	-5700.9097  	-228.3793   	-5472.5304  	45.6485     	4.51493E-3  	1.17 hours/million states
23656000	-5701.1306  	-231.5167   	-5469.6139  	45.9987     	4.58722E-3  	1.17 hours/million states
23657000	-5698.6751  	-233.0948   	-5465.5803  	46.1844     	4.36681E-3  	1.17 hours/million states
23658000	-5722.0372  	-238.6061   	-5483.4312  	45.9037     	4.29176E-3  	1.17 hours/million states
23659000	-5697.7699  	-230.1953   	-5467.5746  	45.9037     	4.52755E-3  	1.17 hours/million states
23660000	-5712.2053  	-233.8281   	-5478.3772  	46.2827     	4.99299E-3  	1.17 hours/million states
23661000	-5706.6051  	-230.2319   	-5476.3731  	46.5787     	4.36033E-3  	1.17 hours/million states
23662000	-5700.3658  	-222.4890   	-5477.8768  	45.9403     	4.3274E-3   	1.17 hours/million states
23663000	-5699.6380  	-218.2335   	-5481.4045  	45.4917     	4.75209E-3  	1.17 hours/million states
23664000	-5685.7346  	-216.3429   	-5469.3917  	45.5441     	4.87477E-3  	1.17 hours/million states
23665000	-5676.1683  	-210.9352   	-5465.2331  	45.8003     	4.95335E-3  	1.17 hours/million states
23666000	-5692.8112  	-216.2934   	-5476.5178  	45.9245     	4.83827E-3  	1.17 hours/million states
23667000	-5680.4756  	-215.1835   	-5465.2921  	45.3580     	4.90374E-3  	1.17 hours/million states
23668000	-5687.4346  	-213.7654   	-5473.6691  	45.8752     	5.06549E-3  	1.17 hours/million states
23669000	-5704.8028  	-211.2355   	-5493.5672  	45.5546     	4.97795E-3  	1.17 hours/million states
23670000	-5697.9019  	-215.8796   	-5482.0223  	45.9842     	4.62251E-3  	1.17 hours/million states
23671000	-5712.7642  	-218.9811   	-5493.7831  	46.1832     	4.58675E-3  	1.17 hours/million states
23672000	-5700.1142  	-217.6341   	-5482.4802  	45.7655     	4.59929E-3  	1.17 hours/million states
23673000	-5685.7750  	-215.4372   	-5470.3378  	45.6092     	4.79536E-3  	1.17 hours/million states
23674000	-5706.8123  	-216.7224   	-5490.0899  	45.6338     	4.85338E-3  	1.17 hours/million states
23675000	-5703.8693  	-219.0885   	-5484.7807  	46.8918     	4.71761E-3  	1.17 hours/million states
23676000	-5702.0160  	-215.1451   	-5486.8710  	46.6429     	4.79279E-3  	1.17 hours/million states
23677000	-5697.4101  	-203.8640   	-5493.5461  	45.9658     	5.19438E-3  	1.17 hours/million states
23678000	-5695.9655  	-208.5029   	-5487.4626  	45.8266     	5.06883E-3  	1.17 hours/million states
23679000	-5686.7587  	-206.4596   	-5480.2992  	45.4019     	5.31273E-3  	1.17 hours/million states
23680000	-5693.6977  	-215.6961   	-5478.0017  	45.5728     	4.97043E-3  	1.17 hours/million states
23681000	-5691.5300  	-214.0617   	-5477.4683  	45.6704     	4.67246E-3  	1.17 hours/million states
23682000	-5688.6245  	-214.4194   	-5474.2052  	45.5893     	5.03635E-3  	1.17 hours/million states
23683000	-5688.6606  	-210.1052   	-5478.5554  	45.6007     	4.84364E-3  	1.17 hours/million states
23684000	-5688.8521  	-218.3981   	-5470.4540  	45.3650     	4.80167E-3  	1.17 hours/million states
23685000	-5699.2009  	-205.7603   	-5493.4407  	46.2783     	4.57365E-3  	1.17 hours/million states
23686000	-5694.9429  	-210.4438   	-5484.4991  	46.2325     	5.37296E-3  	1.17 hours/million states
23687000	-5699.7963  	-210.8079   	-5488.9884  	46.2653     	4.87731E-3  	1.17 hours/million states
23688000	-5693.0294  	-214.1515   	-5478.8779  	45.7849     	5.14242E-3  	1.17 hours/million states
23689000	-5707.1735  	-214.9300   	-5492.2435  	45.9366     	4.45717E-3  	1.17 hours/million states
23690000	-5704.1467  	-223.0634   	-5481.0833  	45.8919     	5.26354E-3  	1.17 hours/million states
23691000	-5707.5515  	-227.8625   	-5479.6889  	46.4833     	4.83504E-3  	1.17 hours/million states
23692000	-5681.9537  	-211.9817   	-5469.9720  	45.6564     	4.72889E-3  	1.17 hours/million states
23693000	-5699.0301  	-223.7908   	-5475.2393  	45.5788     	4.69341E-3  	1.17 hours/million states
23694000	-5705.6394  	-224.9437   	-5480.6957  	45.4511     	4.93012E-3  	1.17 hours/million states
23695000	-5714.9016  	-217.8840   	-5497.0176  	45.4480     	4.87422E-3  	1.17 hours/million states
23696000	-5683.4538  	-209.7188   	-5473.7350  	45.2951     	4.85495E-3  	1.17 hours/million states
23697000	-5690.9432  	-208.3512   	-5482.5919  	45.9298     	5.21012E-3  	1.17 hours/million states
23698000	-5693.4287  	-218.6313   	-5474.7974  	45.7260     	5.36793E-3  	1.17 hours/million states
23699000	-5691.0953  	-215.1577   	-5475.9376  	46.0576     	5.26559E-3  	1.17 hours/million states
23700000	-5682.2020  	-213.1235   	-5469.0786  	45.9825     	5.21965E-3  	1.17 hours/million states
23701000	-5715.7378  	-228.0825   	-5487.6553  	46.6838     	4.34894E-3  	1.17 hours/million states
23702000	-5699.9796  	-225.6143   	-5474.3653  	46.0578     	5.10112E-3  	1.17 hours/million states
23703000	-5692.6887  	-221.4480   	-5471.2408  	45.8126     	5.17698E-3  	1.17 hours/million states
23704000	-5692.8580  	-219.6652   	-5473.1928  	45.6066     	4.89862E-3  	1.17 hours/million states
23705000	-5706.7179  	-218.2671   	-5488.4508  	45.8254     	5.02688E-3  	1.17 hours/million states
23706000	-5692.3468  	-212.4177   	-5479.9291  	45.7859     	4.93382E-3  	1.17 hours/million states
23707000	-5705.0607  	-213.7180   	-5491.3428  	45.9588     	4.87612E-3  	1.17 hours/million states
23708000	-5692.2370  	-217.5272   	-5474.7098  	45.8186     	5.01332E-3  	1.17 hours/million states
23709000	-5700.8710  	-230.2557   	-5470.6153  	45.9959     	4.74947E-3  	1.17 hours/million states
23710000	-5703.9894  	-231.9083   	-5472.0811  	45.8131     	4.36207E-3  	1.17 hours/million states
23711000	-5707.4429  	-237.2830   	-5470.1599  	46.0139     	4.63387E-3  	1.17 hours/million states
23712000	-5707.0719  	-234.2262   	-5472.8457  	46.1178     	4.5644E-3   	1.17 hours/million states
23713000	-5712.4473  	-236.2186   	-5476.2287  	46.8669     	4.61671E-3  	1.17 hours/million states
23714000	-5722.8569  	-240.6070   	-5482.2499  	48.2463     	4.69496E-3  	1.17 hours/million states
23715000	-5717.3658  	-235.8485   	-5481.5173  	45.7205     	4.58466E-3  	1.17 hours/million states
23716000	-5714.9845  	-235.4840   	-5479.5005  	46.4497     	4.58718E-3  	1.17 hours/million states
23717000	-5712.3286  	-230.1616   	-5482.1669  	47.1516     	4.26607E-3  	1.17 hours/million states
23718000	-5707.0637  	-227.5840   	-5479.4797  	46.2421     	4.37627E-3  	1.17 hours/million states
23719000	-5703.4334  	-233.9080   	-5469.5255  	46.2114     	4.41177E-3  	1.17 hours/million states
23720000	-5738.4944  	-234.4242   	-5504.0702  	46.3966     	4.85849E-3  	1.17 hours/million states
23721000	-5709.8552  	-222.7004   	-5487.1548  	46.1494     	4.74825E-3  	1.17 hours/million states
23722000	-5713.8302  	-225.8178   	-5488.0125  	46.6236     	4.58393E-3  	1.17 hours/million states
23723000	-5724.4347  	-236.2386   	-5488.1961  	46.1272     	4.94609E-3  	1.17 hours/million states
23724000	-5719.7265  	-239.7596   	-5479.9668  	46.2333     	4.59932E-3  	1.17 hours/million states
23725000	-5721.3432  	-236.6997   	-5484.6435  	46.1691     	4.38907E-3  	1.17 hours/million states
23726000	-5719.3388  	-237.9378   	-5481.4010  	46.0354     	4.42937E-3  	1.17 hours/million states
23727000	-5710.1431  	-232.8675   	-5477.2755  	45.4905     	4.22491E-3  	1.17 hours/million states
23728000	-5704.9804  	-227.0605   	-5477.9198  	45.7860     	4.74397E-3  	1.17 hours/million states
23729000	-5708.0414  	-233.1825   	-5474.8589  	45.5990     	4.71106E-3  	1.17 hours/million states
23730000	-5701.9859  	-231.4261   	-5470.5598  	45.5958     	4.47228E-3  	1.17 hours/million states
23731000	-5706.0569  	-229.7420   	-5476.3149  	45.3679     	4.63637E-3  	1.17 hours/million states
23732000	-5704.2821  	-226.4366   	-5477.8455  	45.9345     	4.52721E-3  	1.17 hours/million states
23733000	-5711.6118  	-222.7445   	-5488.8672  	46.4413     	4.57853E-3  	1.17 hours/million states
23734000	-5688.2447  	-224.2045   	-5464.0403  	46.1907     	4.57529E-3  	1.17 hours/million states
23735000	-5706.1009  	-222.0340   	-5484.0669  	45.8580     	4.96183E-3  	1.17 hours/million states
23736000	-5704.4374  	-230.1379   	-5474.2995  	45.9018     	4.82424E-3  	1.17 hours/million states
23737000	-5704.4434  	-230.6664   	-5473.7771  	46.1237     	5.11731E-3  	1.17 hours/million states
23738000	-5711.6259  	-221.5809   	-5490.0450  	45.4213     	4.757E-3    	1.17 hours/million states
23739000	-5693.8884  	-219.4062   	-5474.4822  	46.0096     	4.99808E-3  	1.17 hours/million states
23740000	-5698.3984  	-217.7809   	-5480.6176  	45.3871     	5.20993E-3  	1.17 hours/million states
23741000	-5698.1494  	-225.1490   	-5473.0004  	45.6864     	5.00224E-3  	1.17 hours/million states
23742000	-5709.2097  	-227.8116   	-5481.3982  	45.7000     	4.89189E-3  	1.17 hours/million states
23743000	-5705.5477  	-224.3158   	-5481.2319  	45.5512     	4.44452E-3  	1.17 hours/million states
23744000	-5703.2891  	-222.6857   	-5480.6034  	45.6679     	4.57573E-3  	1.17 hours/million states
23745000	-5708.9307  	-224.9692   	-5483.9615  	45.9560     	4.46113E-3  	1.17 hours/million states
23746000	-5706.2157  	-224.1457   	-5482.0700  	45.8480     	4.39764E-3  	1.17 hours/million states
23747000	-5711.1072  	-226.4101   	-5484.6970  	45.7672     	5.09849E-3  	1.17 hours/million states
23748000	-5713.0520  	-227.4377   	-5485.6143  	45.8009     	4.69204E-3  	1.17 hours/million states
23749000	-5718.7438  	-233.5533   	-5485.1905  	45.4860     	4.91881E-3  	1.17 hours/million states
23750000	-5713.1033  	-224.8948   	-5488.2085  	45.3888     	5.14012E-3  	1.17 hours/million states
23751000	-5715.6401  	-227.7011   	-5487.9390  	45.6207     	4.59038E-3  	1.17 hours/million states
23752000	-5720.3980  	-226.9099   	-5493.4880  	45.3090     	5.06417E-3  	1.17 hours/million states
23753000	-5719.3238  	-216.7439   	-5502.5799  	45.7202     	4.97404E-3  	1.17 hours/million states
23754000	-5713.1798  	-216.6362   	-5496.5436  	45.6201     	4.97858E-3  	1.17 hours/million states
23755000	-5698.3656  	-212.2323   	-5486.1332  	45.6345     	4.78804E-3  	1.17 hours/million states
23756000	-5694.9348  	-206.3627   	-5488.5721  	45.3981     	5.04027E-3  	1.17 hours/million states
23757000	-5697.6097  	-205.5261   	-5492.0837  	45.6060     	5.09264E-3  	1.17 hours/million states
23758000	-5700.4028  	-204.8084   	-5495.5945  	45.2892     	5.1813E-3   	1.17 hours/million states
23759000	-5699.9191  	-214.5823   	-5485.3368  	45.7824     	5.07353E-3  	1.17 hours/million states
23760000	-5699.5916  	-212.8472   	-5486.7444  	45.3774     	4.8425E-3   	1.17 hours/million states
23761000	-5697.9712  	-208.9253   	-5489.0458  	46.4141     	5.2001E-3   	1.17 hours/million states
23762000	-5692.7302  	-200.9834   	-5491.7469  	45.5116     	5.71825E-3  	1.17 hours/million states
23763000	-5683.9744  	-202.7879   	-5481.1865  	45.4708     	5.21679E-3  	1.17 hours/million states
23764000	-5683.5707  	-201.8531   	-5481.7175  	45.5093     	5.18609E-3  	1.17 hours/million states
23765000	-5702.9198  	-215.9869   	-5486.9329  	45.5758     	5.0746E-3   	1.17 hours/million states
23766000	-5685.6099  	-212.3053   	-5473.3046  	45.9735     	4.7129E-3   	1.17 hours/million states
23767000	-5684.5153  	-203.9247   	-5480.5907  	45.6725     	5.73262E-3  	1.17 hours/million states
23768000	-5684.1728  	-207.9653   	-5476.2075  	45.5987     	4.99257E-3  	1.17 hours/million states
23769000	-5692.4634  	-211.7473   	-5480.7161  	46.0674     	4.97646E-3  	1.17 hours/million states
23770000	-5689.1818  	-212.5976   	-5476.5842  	45.8817     	4.70773E-3  	1.17 hours/million states
23771000	-5685.7429  	-200.4637   	-5485.2792  	45.8858     	5.16777E-3  	1.17 hours/million states
23772000	-5688.6227  	-209.6096   	-5479.0130  	46.1013     	5.22682E-3  	1.17 hours/million states
23773000	-5683.3397  	-198.3846   	-5484.9551  	46.1866     	5.50912E-3  	1.17 hours/million states
23774000	-5692.8186  	-204.6431   	-5488.1754  	45.4594     	5.02025E-3  	1.17 hours/million states
23775000	-5693.3696  	-211.1496   	-5482.2200  	45.5620     	4.77448E-3  	1.17 hours/million states
23776000	-5691.2302  	-204.1365   	-5487.0937  	45.4563     	4.61327E-3  	1.17 hours/million states
23777000	-5688.6451  	-210.2635   	-5478.3817  	45.4788     	4.9305E-3   	1.17 hours/million states
23778000	-5704.3213  	-221.6248   	-5482.6966  	45.7817     	5.02669E-3  	1.17 hours/million states
23779000	-5691.3792  	-211.5556   	-5479.8237  	46.1923     	4.99701E-3  	1.17 hours/million states
23780000	-5693.9423  	-215.0974   	-5478.8449  	45.4434     	5.22168E-3  	1.17 hours/million states
23781000	-5699.6705  	-218.6540   	-5481.0165  	45.8981     	4.98163E-3  	1.17 hours/million states
23782000	-5695.5557  	-218.1008   	-5477.4549  	46.5907     	4.42545E-3  	1.17 hours/million states
